-0.013540502,-0.186442757,0.569674492,-0.070997052,0.080414004,0.706013616,0.700026985,-1.256944658,-0.008453514,-0.036657925,1.607982312,-0.558027664,-0.057276819,-1.272600017,-0.183533850,0.017060660,1.640247167,-0.567569431,0.064006505,-0.064880048,-0.033470577,0.519999942,-0.096271901,0.385284504,-0.623881031,1.422839530,-0.653984749,0.143710829,0.013442312,-0.032952932,-0.432828530,0.271041290,1.528802309,0.044779710,0.146880923,0.015020667
-0.018135699,-0.191610718,0.547846146,-0.037465259,0.042730439,0.702227817,0.709680602,-1.210345345,0.001511115,-0.034911608,1.723084333,-0.606776804,-0.030895843,-1.226666966,-0.168509218,0.035050912,1.735246659,-0.597957429,0.073945230,-0.042700105,-0.018033042,0.519999942,-0.574815689,0.312993525,-0.450998035,1.328274101,-0.658404394,0.050492377,0.023244007,-0.499021957,-0.362108242,0.312250050,1.398288682,0.445261033,0.026431638,-0.006288906
-0.024034803,-0.200839062,0.531779404,-0.006730344,0.008843594,0.694218385,0.719678628,-1.159403460,0.021817883,-0.022293509,1.798784498,-0.633573368,-0.002607987,-1.181416687,-0.147473794,0.055851486,1.790998410,-0.603643066,0.094884959,-0.005759383,-0.007618839,0.519999942,-1.094129368,0.264349000,-0.339242143,1.275542119,-0.659355284,-0.058437097,0.179437580,-1.014987081,-0.258582903,0.239308517,1.229754174,0.380795221,-0.047559009,-0.122539682
-0.030731044,-0.204335423,0.523662987,0.023987432,-0.030843922,0.681286967,0.730972861,-1.064859411,0.051046692,-0.016024236,1.849186465,-0.670536684,0.016118921,-1.095623666,-0.116381447,0.068055521,1.818111053,-0.610268423,0.112928608,0.034280918,-0.011080336,0.519999942,-1.608961965,0.272369573,-0.287988821,1.247465182,-0.842802793,-0.123856423,0.246563693,-1.545319407,-0.196280984,0.231498011,1.116673768,0.500768036,-0.121270212,-0.218270737
-0.037259626,-0.198406944,0.530292435,0.052383110,-0.067383580,0.672131245,0.735496467,-0.926378984,0.066933890,-0.005588792,1.844553314,-0.697775968,0.030340491,-0.964198663,-0.105063236,0.072664991,1.802481804,-0.618590205,0.122106802,0.022803662,-0.036546030,0.519999942,-2.087410818,0.374729608,-0.458315049,1.206937066,-0.690759430,-0.180858435,0.289034430,-2.043506712,-0.235337282,0.327123501,0.971480892,0.322432039,-0.197757289,-0.291290775
-0.043312831,-0.182707005,0.558525009,0.078882045,-0.103494210,0.668373991,0.732354272,-0.730059707,0.079523737,0.015746650,1.762408765,-0.694678113,0.047629829,-0.764413197,-0.122146501,0.050636009,1.711426685,-0.610995440,0.116153081,-0.009070369,-0.040308554,0.519999942,-2.480200134,0.500437227,-0.631240282,1.097238759,-0.620978723,-0.258570005,0.337210283,-2.488195487,-0.376013437,0.490810532,0.879864354,0.454234941,-0.330213502,-0.308096585
-0.049553118,-0.158977404,0.610328903,0.099583764,-0.134803529,0.661860506,0.730651595,-0.505273726,0.100963199,0.049234757,1.602767704,-0.609310883,0.065067213,-0.529059160,-0.141832349,0.002312033,1.532538954,-0.534593442,0.084242252,-0.029722165,-0.035091391,0.417425859,-2.663148513,0.627537094,-0.737090888,0.852792831,-0.535842924,-0.358989967,0.351515821,-2.689027033,-0.587293170,0.599884028,0.695587779,0.395141461,-0.386644692,-0.378414120
-0.056273322,-0.126750870,0.684484634,0.107912841,-0.149530925,0.649883598,0.737323966,-0.291226320,0.110876404,0.081849718,1.355443990,-0.396889443,0.044671981,-0.315452537,-0.119693633,0.003591045,1.263520116,-0.319167435,0.103107245,-0.041641952,-0.030360358,0.162760836,-2.695965415,0.748339884,-0.838588207,0.584992477,-0.389347125,-0.410231769,0.447831415,-2.714752837,-0.811900011,0.712711658,0.563382509,0.368967229,-0.422291261,-0.499375264
-0.060988998,-0.091231298,0.778129425,0.132671546,-0.180109704,0.632258754,0.741759815,-0.030644678,0.095006719,0.088633335,1.033144160,0.039065249,-0.039213869,-0.043062858,-0.094689950,0.027012403,0.909616039,0.107395458,0.172850602,-0.041330971,-0.026478722,-0.061867571,-2.705229448,0.866015707,-0.956962004,0.373781912,-0.341089015,-0.373949062,0.461099338,-2.691522505,-0.991513118,0.869816074,0.479663707,0.257569129,-0.334215961,-0.617499706
-0.065687208,-0.073499970,0.866082916,0.163097124,-0.217065746,0.620479329,0.735722225,0.057995148,0.070322841,0.050673617,0.956037346,0.484750190,-0.240079830,0.054190204,-0.091250601,-0.004748548,0.885851531,0.452364384,0.261799964,-0.058424792,-0.033194260,-0.213793932,-2.701482924,0.985427120,-1.008372999,0.213878842,-0.164001312,-0.230977065,0.555454403,-2.631323481,-1.121330498,0.960524780,0.397176898,0.135576688,-0.190119937,-0.554021034
-0.073833795,-0.079545441,0.922603760,0.203239157,-0.268001555,0.599356291,0.726389047,-0.029907751,-0.019651817,-0.030781368,1.302206736,0.357226312,-0.232503513,-0.020388268,-0.014198407,-0.002465299,1.272137051,0.418919198,0.261799964,-0.062985974,-0.034503805,-0.202342722,-2.653941552,1.108979763,-0.906994170,0.080956652,-0.005219517,-0.114469636,0.567038328,-2.568205743,-1.232722211,0.958381934,0.350086781,0.078490256,-0.100747759,-0.531430993
-0.086659021,-0.094931107,0.952835236,0.283726853,-0.338492133,0.566526198,0.695679679,-0.125353444,-0.032196396,0.062575946,1.706999553,0.482990723,-0.261799964,-0.112272737,-0.058126376,-0.047981253,1.764612348,0.398600843,0.261799964,-0.042086713,-0.073175486,-0.000261194,-2.472007558,1.191976976,-0.690458064,0.067700069,0.115337546,-0.035939349,0.641327744,-2.376921846,-1.291181595,0.721740019,0.313363011,0.110475594,-0.058911220,-0.542830087
-0.100653124,-0.109714823,0.963930283,0.364442909,-0.411410712,0.528850010,0.646714975,-0.307268897,-0.107805689,0.059674064,2.029448608,0.438541568,-0.261799964,-0.266998619,-0.107576329,-0.038641827,2.150891934,0.330671476,0.261799964,-0.027793136,-0.113340076,0.229516835,-2.064507386,1.167239273,-0.350362839,0.145278781,0.077673383,0.000548301,0.637926690,-2.012729052,-1.238357356,0.398133060,0.288351256,0.092245974,-0.019430585,-0.602594001
-0.111742039,-0.115713854,0.967833252,0.435751762,-0.498240283,0.475929759,0.579109564,-0.512136291,-0.000371452,0.059489460,2.154618910,0.494756407,-0.079287864,-0.466824646,0.008143361,-0.042482703,2.283156301,0.328803276,0.261799964,-0.016244347,-0.120958529,0.475623060,-1.653637420,0.997771816,-0.122164068,0.332524143,0.046265642,-0.020799225,0.549612803,-1.655521066,-1.056410970,0.235326286,0.294507992,0.080979446,-0.031352053,-0.642111170
-0.121001873,-0.110275068,0.976166534,0.500117877,-0.571545458,0.414959264,0.501025656,-0.696792929,-0.120919954,-0.011720797,2.123119295,0.442296452,-0.187337271,-0.684563162,0.047517385,-0.017203203,2.239877546,0.326480121,0.261799964,-0.016299469,-0.129589266,0.519999942,-1.168002261,0.723777569,-0.187120833,0.614095581,0.120669604,-0.049553177,0.289117159,-1.209185224,-0.756581556,0.363886384,0.377659649,0.048674833,-0.104786479,-0.527677086
-0.129984617,-0.098961420,0.990326462,0.559151245,-0.632628984,0.342201145,0.412345524,-0.819666516,-0.189853286,-0.057509576,2.026958373,0.401844083,-0.261799964,-0.844305015,0.068627952,0.046022287,2.113813548,0.283060640,0.247023657,-0.031874011,-0.140186783,0.519999942,-0.768167400,0.514893195,-0.619107556,0.974698319,-0.137714308,-0.125404827,-0.133711035,-0.858562366,-0.479359112,0.716238933,0.627178098,0.221470396,-0.174354675,-0.098670577
-0.138849821,-0.088327169,1.010730591,0.605486055,-0.682604089,0.260476483,0.315579304,-0.904559384,-0.186116178,-0.065048097,1.954855156,0.394304732,-0.261799964,-0.932833892,0.084579399,0.082869983,1.978166297,0.234692784,0.261799964,-0.068400335,-0.169981560,0.519999942,-0.372069011,0.326710050,-0.605646355,1.260315517,-0.953886787,-0.152155116,-0.106545376,-0.496877785,-0.265328723,0.896213760,0.897499335,0.370028127,-0.171418228,0.168032830
-0.144638081,-0.079689012,1.031242142,0.631550313,-0.727175654,0.160142377,0.216134653,-0.978633199,-0.134185426,-0.082437985,1.975042158,0.327104320,-0.212049249,-0.956805797,0.081815438,0.023764412,1.862110279,0.113400911,0.261799964,-0.064758403,-0.109322031,0.519999942,-0.053203584,0.160713600,0.146000527,1.185020792,-0.700553921,-0.271566128,0.222781278,-0.185801382,-0.178649223,0.373789836,1.119914076,0.504053811,-0.279973292,-0.077829792
-0.150634050,-0.076008635,1.055210495,0.653658892,-0.746787568,0.047746525,0.112954201,-1.057726075,0.076905368,-0.041175762,2.058928267,0.115976438,0.016076609,-0.990901084,0.113948540,-0.058915285,1.811133924,-0.001647691,0.261799964,-0.105390188,-0.105187057,0.519999942,0.266962281,0.278193911,0.086026877,1.227702469,-0.747572218,-0.157135710,0.152005280,0.046376217,-0.375674966,0.113041701,1.251737224,0.559746202,-0.321142502,-0.277839225
-0.163429470,-0.080482960,1.076204147,0.669359586,-0.741145747,-0.050745648,-0.009252390,-1.101568973,0.194318396,0.034676285,2.079363280,-0.062271489,0.092233617,-1.055394839,0.102701666,-0.091063240,1.812258091,-0.114722150,0.261799964,-0.106892004,-0.129658719,0.519999942,0.466151089,0.518383016,-0.122437186,1.224983526,-0.624798306,-0.134482331,0.153193448,0.117618454,-0.734007537,0.145397376,1.279572869,0.831393611,-0.457052810,-0.688796458
-0.179656086,-0.097841291,1.086414337,0.668026020,-0.720171202,-0.129175840,-0.135677112,-1.145258596,0.170965769,0.093579428,1.997729518,-0.212970276,0.036302089,-1.142895176,0.050526037,-0.101118029,1.784642619,-0.193650634,0.261799964,-0.144869972,-0.191659798,0.519999942,0.626802712,0.722706425,0.073472977,1.026178080,-0.607075832,-0.243480970,0.379999769,-0.114852583,-1.120798086,0.043378309,1.024692508,0.785980929,-0.477365632,-0.740331755
-0.196778908,-0.125702038,1.080714340,-0.647889180,0.689636391,0.201458046,0.253092699,-1.198004645,0.201804829,0.150635161,1.843504284,-0.287801792,0.044756852,-1.219732249,0.017418906,-0.107386737,1.665113221,-0.257433743,0.261799964,-0.102798252,-0.141375492,0.519999942,0.300799468,0.887353631,0.093455999,0.928595273,-0.419491317,-0.308225774,0.490758573,-0.539343321,-1.367425763,0.262129831,0.704634867,0.616432140,-0.439612834,-0.729922000
-0.211761971,-0.160241833,1.057509995,-0.616603026,0.653320080,0.268780299,0.347463281,-1.242616587,0.295694171,0.217413658,1.611323116,-0.351391153,0.086455844,-1.264802584,-0.054546974,-0.179462398,1.433825505,-0.285683224,0.210556416,-0.007091012,-0.083949168,0.519999942,-0.263515212,0.959701665,-0.242105843,0.784021849,-0.128902042,-0.302513905,0.593031516,-0.854457456,-1.373801363,0.453856710,0.372324893,0.348750818,-0.422209458,-0.792449817
-0.225550175,-0.197597542,1.017742004,-0.574241736,0.620195068,0.329812395,0.420509561,-1.283760351,0.283373996,0.231171163,1.253882583,-0.328397452,0.131022624,-1.274174915,-0.057432438,-0.200292205,1.060712508,-0.264668212,0.220626460,0.005019470,-0.077753692,0.519999942,-0.656317801,0.886534967,-0.423091896,0.587484546,0.202562346,-0.302121607,0.795872984,-1.076925221,-1.208998474,0.518633506,0.164429197,-0.117709927,-0.415242540,-0.965251899
-0.237887840,-0.239106865,0.961974106,-0.522430314,0.581844643,0.391462038,0.485057575,-1.231981912,0.188329962,0.171027047,0.708105559,-0.241140292,0.056199951,-1.205583214,-0.028703627,-0.157795008,0.540921308,-0.180957308,0.239166464,-0.041954026,-0.111112257,0.519999942,-0.924601401,0.768070238,-0.451553783,0.422374356,0.468583798,-0.325535985,0.934138962,-1.209564484,-0.937084956,0.472120778,0.066749581,-0.412056877,-0.357152100,-1.083295760
-0.251502457,-0.289025307,0.884079285,-0.450762088,0.514597052,0.465312833,0.561682635,-1.042951514,0.150175267,0.151096557,0.123035712,-0.087543073,0.028248328,-1.085555996,-0.030566271,-0.116068591,0.127780983,-0.132659579,0.201034441,-0.118374572,-0.191893122,0.519999942,-1.048184779,0.697199922,-0.449678636,0.311970675,0.675092430,-0.317761224,1.074566408,-1.252484120,-0.686493549,0.457359603,0.026296057,-0.474398817,-0.324844904,-1.150222941
-0.267431107,-0.343582611,0.784085236,-0.383427893,0.429533219,0.529238707,0.623209961,-1.056323930,0.192407924,0.203066790,0.110670164,0.000509174,0.013085356,-1.125078157,-0.031851582,-0.126540804,0.119146947,-0.113661852,0.168164358,-0.176211181,-0.253461322,0.519999942,-1.085843749,0.667201290,-0.412567159,0.213782727,0.693094070,-0.271791302,1.135476549,-1.274453470,-0.523260217,0.468888760,0.069445249,-0.472832174,-0.304859872,-1.160547680
-0.280191956,-0.401409912,0.682262726,-0.340815361,0.374064501,0.560740822,0.655355148,-1.125767457,0.240462005,0.204346256,0.565960185,-0.531893976,-0.155387169,-1.379753634,-0.083993656,-0.158267294,0.870253733,-0.545201937,0.017368608,-0.206442082,-0.273513863,0.519999942,-1.147799726,0.674344678,-0.363181445,0.096631369,0.706815342,-0.222875805,1.137453152,-1.380831375,-0.410692379,0.436498887,0.159532047,-0.455088494,-0.288874576,-1.100869567
-0.277070961,-0.432251816,0.617885132,-0.262560025,0.340426396,0.601061191,0.673719190,-1.329102870,0.223728556,0.114327958,1.319538204,-0.663963739,-0.152513031,-1.524507577,-0.180225831,-0.083505130,1.460408266,-0.722696564,-0.101315770,-0.271459628,-0.360756659,0.519999942,-1.184599295,0.760003797,-0.389430150,0.055509544,0.760309055,-0.224375898,1.161788539,-1.390219501,-0.379497394,0.356702329,0.146768821,-0.538111607,-0.280635033,-1.121770862
-0.279501495,-0.446664085,0.579950142,-0.196017083,0.297162944,0.624858904,0.694854544,-1.318979524,0.172248446,0.055552025,1.644819406,-0.666653012,-0.210458940,-1.541061501,-0.227417937,-0.020110511,1.793068719,-0.753454013,-0.141506863,-0.270126563,-0.384921092,0.519999942,-1.128884545,0.841429603,-0.389930361,0.151015931,0.831414118,-0.218344320,1.129341996,-1.338157726,-0.357571817,0.386781037,0.178519257,-0.439246105,-0.265049296,-1.147762026
-0.274019146,-0.448938980,0.560747566,-0.150807121,0.270859170,0.646359772,0.697217016,-1.233356638,0.134029680,0.050852259,1.726677616,-0.723403545,-0.231120165,-1.495945787,-0.285694167,-0.002542314,1.950725358,-0.797231723,-0.173219687,-0.243609479,-0.368943981,0.519999942,-1.001962369,0.840603277,-0.340849294,0.239083107,0.665040729,-0.225813927,0.992455875,-1.222199970,-0.329853877,0.471381544,0.248985652,-0.439704516,-0.286219982,-1.137315358
-0.270104618,-0.440932922,0.558251038,-0.127036848,0.242335053,0.665246628,0.694681427,-1.165402767,0.106917893,0.016627090,1.780218907,-0.708605649,-0.239551484,-1.396803930,-0.312283141,-0.005986680,2.005648950,-0.812640240,-0.157499035,-0.207078743,-0.312770681,0.519999942,-0.847121034,0.793288378,-0.297804361,0.321436416,0.591881222,-0.263566324,1.045343191,-1.082088149,-0.302037448,0.512605819,0.383451594,-0.621724275,-0.282376907,-1.072295735
-0.263583183,-0.425795364,0.567835693,-0.096774505,0.207608643,0.680713136,0.695818204,-1.053081056,0.088773205,-0.012337327,1.802274633,-0.650182619,-0.243704355,-1.259463622,-0.336009077,-0.021821372,2.035990626,-0.771547457,-0.143152621,-0.165477232,-0.271887321,0.519999942,-0.671955427,0.731891203,-0.258081365,0.366882206,0.522930123,-0.289431545,0.918436182,-0.926417398,-0.280338380,0.539237955,0.626725918,-0.503825103,-0.292891556,-1.008033096
-0.255908241,-0.405101433,0.585586433,-0.071796348,0.161618779,0.700056054,0.691842594,-0.901649867,0.102374127,-0.049505165,1.774228676,-0.615250378,-0.218050092,-1.114445035,-0.365039488,-0.071787097,2.067912174,-0.628781985,-0.132219906,-0.114262430,-0.194096530,0.519999942,-0.528634225,0.652847650,-0.285895403,0.412487834,0.417824580,-0.287194452,0.746627193,-0.762499444,-0.298799792,0.515271705,0.887034445,-0.251824639,-0.286032237,-0.849159701
-0.248299122,-0.382164841,0.604358597,-0.068649244,0.113019417,0.718511847,0.682828396,-0.772898691,0.167071486,-0.101862058,1.724112331,-0.608267193,-0.193952244,-1.061990211,-0.321362588,-0.097050866,2.114994351,-0.368607290,-0.083553001,-0.052367531,-0.057337658,0.519999942,-0.436835509,0.586421413,-0.398371506,0.456993870,0.457941968,-0.268800636,0.734751501,-0.619666235,-0.367268238,0.464065839,1.100595655,-0.242962398,-0.269151640,-0.771901881
-0.239746227,-0.356641006,0.622372971,-0.065818879,0.072364280,0.728143760,0.678408396,-0.658768068,0.243813944,-0.135598916,1.674847795,-0.573661014,-0.183848044,-1.065875506,-0.136130625,-0.032104524,2.176706226,-0.248579932,0.006027484,-0.016395484,0.050202701,0.519999942,-0.327475342,0.547549353,-0.484968827,0.470937235,0.355947422,-0.232564913,0.736698765,-0.511787696,-0.437808163,0.403670012,1.208821061,-0.184224180,-0.262349463,-0.620509142
-0.232257557,-0.330137901,0.636283150,-0.063603963,0.054861862,0.729367922,0.678945614,-0.583677372,0.286088856,-0.148681388,1.639123524,-0.516955459,-0.177611948,-1.111162647,-0.213298241,-0.003844468,2.258771084,-0.414258174,-0.039423689,-0.008328444,0.106886728,0.519999942,-0.213854059,0.523570082,-0.520941774,0.472411550,0.295076621,-0.154213034,0.749513391,-0.458354267,-0.487558250,0.339187095,1.248638741,0.062434812,-0.229483535,-0.426333112
-0.226124325,-0.302113476,0.647773743,-0.054341856,0.042525933,0.725342343,0.684921158,-0.475781257,0.295942845,-0.157152361,1.582527732,-0.482091286,-0.200231502,-1.214780226,-0.406985544,-0.006629444,2.214858670,-0.511389342,-0.258257940,-0.012534716,0.132330085,0.519999942,-0.120162627,0.491007440,-0.504149577,0.521306862,0.384802968,-0.146745591,0.627668780,-0.431426542,-0.509026690,0.290909071,1.268158678,0.249618124,-0.184261268,-0.355853017
-0.220099964,-0.272484093,0.656662674,-0.049850194,0.030336051,0.714620803,0.697073733,-0.361162658,0.301476254,-0.175454093,1.519437221,-0.437533902,-0.261799964,-1.279866521,-0.380665892,-0.019515991,1.931211355,-0.479397265,-0.243115324,-0.013247190,0.148547259,0.519999942,-0.059821888,0.444746301,-0.449195913,0.607940939,0.452060208,-0.196278105,0.470707969,-0.417183049,-0.514590363,0.225983888,1.232751707,0.233785806,-0.133473507,-0.347121152
-0.212672691,-0.242073803,0.661683655,-0.041809036,0.030261617,0.701580986,0.710718199,-0.314276743,0.304743162,-0.155771159,1.545786806,-0.336841337,-0.261799964,-1.224773458,-0.181597529,0.057740120,1.424516879,-0.256032069,0.009948390,-0.025808096,0.122778858,0.519999942,-0.023713480,0.399346290,-0.391391743,0.705837853,0.349493421,-0.215854101,0.384095743,-0.408034801,-0.509069695,0.239795036,1.162681275,0.286816414,-0.173267020,-0.325208561
-0.199899139,-0.209505997,0.658732986,-0.022598690,0.020776193,0.695921930,0.717461021,-0.334736872,0.324380420,-0.162421335,1.728649838,-0.317910885,-0.073630188,-1.002099256,-0.024532151,0.212633009,0.883296125,0.160190525,0.203076546,-0.046759041,0.074371769,0.519999942,-0.020931805,0.377293933,-0.385654933,0.851864281,0.163009389,-0.226091260,0.370496312,-0.366335115,-0.487049452,0.231600026,1.076053429,0.235847197,-0.190423467,-0.267434812
-0.183336277,-0.179625778,0.645444412,0.008627949,0.008217161,0.700590554,0.713464023,-0.359407363,0.383325267,-0.154387759,1.965611271,-0.507118207,0.051306144,-0.940771911,-0.056957193,0.184748878,1.005297030,-0.099482907,0.168688498,-0.066555286,0.002467001,0.519999942,-0.058631301,0.400928815,-0.481471554,1.023078148,-0.048623620,-0.226859607,0.354348857,-0.299742043,-0.461369881,0.216026976,1.003827166,0.158739074,-0.183613507,-0.254541244
-0.170591164,-0.161437206,0.634786949,0.030400293,-0.025698755,0.715621769,0.697352766,-0.458323287,0.363326761,-0.247778599,2.156878588,-0.659345563,0.109180921,-0.896946729,-0.065150303,0.144099986,1.163613281,-0.173999989,0.152395291,-0.094766673,-0.020427334,0.519999942,-0.140055168,0.424023588,-0.603758257,1.193468360,-0.194820877,-0.139896831,0.229315006,-0.263776811,-0.454477000,0.258867915,1.000113071,0.219166143,-0.185974833,-0.275062633
-0.158860264,-0.141584320,0.632581406,0.042362614,-0.048854871,0.738225322,0.671447678,-0.597285582,0.272611301,-0.296275208,2.182283775,-0.688845258,0.080598340,-0.807848857,-0.118579793,0.064892394,1.223277362,-0.296957876,0.123894232,-0.140129920,-0.036849248,0.519999942,-0.186644341,0.429638766,-0.600050655,1.259192398,-0.143735351,-0.067744297,0.153617406,-0.221195490,-0.460321829,0.275427145,1.010514169,0.240057437,-0.198499420,-0.291177346
-0.149413137,-0.126798201,0.639012642,0.059581991,-0.044952549,0.739313423,0.669212162,-0.674481495,0.130780617,-0.225187651,2.001720563,-0.644442109,-0.030043965,-0.765171543,-0.133686084,0.072655247,1.242916051,-0.345043181,0.114828458,-0.117094791,-0.080279211,0.519999942,-0.231538171,0.436872004,-0.588714130,1.235655062,-0.110397887,-0.066894758,0.171599062,-0.184559754,-0.464446199,0.240958760,1.022325562,0.205588057,-0.174952537,-0.288800783
-0.144946556,-0.113631535,0.651497574,0.065858920,-0.048426976,0.733687127,0.674552170,-0.663894450,-0.005707301,-0.222733736,1.705587581,-0.584855347,-0.233089699,-0.702727921,-0.120066097,0.067746194,1.204385220,-0.363949844,0.103999278,-0.086883792,-0.085896283,0.519999942,-0.256761268,0.445149507,-0.591590276,1.185084496,-0.173779135,-0.125130321,0.188074603,-0.150558664,-0.468737597,0.209901167,1.025989462,0.212814157,-0.143275178,-0.272502724
-0.145887632,-0.101481113,0.665973511,0.077140648,-0.044362144,0.737429401,0.669536555,-0.587863195,-0.089042335,-0.195436123,1.374563548,-0.453385506,-0.261799964,-0.636892112,-0.151944193,0.071376503,1.158915204,-0.385257469,0.105241678,-0.087441840,-0.100444948,0.519999942,-0.272325416,0.442565076,-0.563808369,1.135011524,-0.194470956,-0.146497745,0.193801535,-0.107993295,-0.474052264,0.190284155,1.025544473,0.276244169,-0.163401145,-0.258165193
-0.148388281,-0.088875179,0.680865097,0.064383035,-0.058907644,0.735781163,0.671573373,-0.501304428,-0.022596741,-0.179007653,1.136141624,-0.432547916,-0.157066595,-0.558674937,-0.126619244,0.025162464,1.068588062,-0.376499704,0.102738300,-0.100199178,-0.051821016,0.476902509,-0.248496698,0.417836623,-0.530180238,1.095903233,-0.202163529,-0.119533394,0.220258169,-0.080995975,-0.479301272,0.206577938,1.055441090,0.283869251,-0.158493070,-0.236247541
-0.154064398,-0.076594405,0.696005936,0.053097266,-0.065577252,0.730086550,0.678125308,-0.424959015,0.031931961,-0.148028931,1.043656540,-0.496199113,-0.131942842,-0.495677225,-0.107194082,0.004329733,0.974044781,-0.362023489,0.113155856,-0.114602054,-0.012508709,0.401947581,-0.211947461,0.376173781,-0.516506176,1.089665723,-0.234308637,-0.116366000,0.238252784,-0.060777527,-0.476663120,0.216430008,1.089461223,0.228350414,-0.136178146,-0.220322127
-0.156804562,-0.067754345,0.714746399,0.050521091,-0.055372193,0.725603525,0.684018321,-0.380492284,0.027899498,-0.133636527,0.938788519,-0.423708434,-0.118490920,-0.451433966,-0.108678773,0.018625445,0.875283493,-0.354172562,0.106831260,-0.119703948,-0.014790466,0.331078260,-0.191946616,0.343135396,-0.517064245,1.088818837,-0.221083405,-0.111004291,0.233942153,-0.036278868,-0.453553285,0.188036712,1.101079618,0.188790520,-0.135173194,-0.217565798
-0.158610497,-0.058321943,0.733147354,0.043176016,-0.049707083,0.715263756,0.695746216,-0.313261782,0.054327646,-0.101536894,0.805980936,-0.392737758,-0.102400998,-0.401304480,-0.074405782,0.050077327,0.755263361,-0.332538542,0.091604004,-0.103498763,-0.004410014,0.263496424,-0.162771029,0.321959316,-0.534698930,1.072306434,-0.192701174,-0.098728209,0.224615253,-0.002775916,-0.419494075,0.152069892,1.103191780,0.184505562,-0.141669335,-0.233279163
-0.160099754,-0.051149788,0.747919693,0.028815513,-0.042527097,0.705226767,0.707118320,-0.276455668,0.082944602,-0.075778409,0.697573545,-0.369516502,-0.090759303,-0.372838718,-0.034409171,0.085654494,0.648898301,-0.316149813,0.103862584,-0.094868530,0.012995445,0.193254252,-0.123237629,0.309061717,-0.550869248,1.048235394,-0.172222563,-0.100902987,0.223142579,0.011447636,-0.387956952,0.153953085,1.124198162,0.182565716,-0.144466260,-0.253371507
-0.160092525,-0.045467052,0.758388672,0.025579276,-0.037077388,0.702239473,0.710514385,-0.233234893,0.082673533,-0.065958602,0.606316701,-0.363413033,-0.064259218,-0.356396408,-0.037447058,0.075178190,0.673956918,-0.308876293,0.113977727,-0.102351762,0.010846831,0.147361657,-0.094242130,0.309688884,-0.598022058,1.037125431,-0.150501085,-0.105425942,0.221868087,0.021831706,-0.355986081,0.174374048,1.149890455,0.158687430,-0.134971512,-0.263518467
-0.158556042,-0.039905033,0.764892120,0.030992477,-0.030801297,0.705081086,0.707779209,-0.180573527,0.063094548,-0.065527116,0.512984730,-0.352357943,-0.062137257,-0.338185991,-0.087048965,0.024253954,0.779851996,-0.311594050,0.076366497,-0.114491138,-0.011526308,0.113547508,-0.082754551,0.324692135,-0.692433271,1.049999189,-0.146985765,-0.127173756,0.225359514,0.038439938,-0.319985995,0.179904926,1.172808897,0.114686327,-0.122605575,-0.238385569
-0.156498623,-0.033329372,0.768832169,0.037838550,-0.026326105,0.711076635,0.701601881,-0.120991564,0.047338525,-0.066674967,0.413982150,-0.333633335,-0.082935854,-0.257841103,-0.152523782,-0.055228314,0.747539354,-0.257263678,0.079181591,-0.127255823,-0.035352614,0.085956087,-0.082713963,0.341691956,-0.801732997,1.075778993,-0.122686785,-0.121474834,0.220749453,0.055249794,-0.289585937,0.198819740,1.192184496,0.103800433,-0.109713798,-0.199243943
-0.153783207,-0.026723123,0.769878769,0.034905263,-0.017987652,0.717400857,0.695553073,-0.100864996,0.042665062,-0.071765258,0.344799917,-0.301564044,-0.114991192,-0.163665825,-0.162138740,-0.098044726,0.566772287,-0.309992815,0.085138243,-0.131881768,-0.047522895,0.042795651,-0.090727293,0.350180889,-0.893479946,1.114525721,-0.076230931,-0.098105404,0.188398083,0.073001014,-0.267954780,0.224195361,1.202829608,0.113580467,-0.103865945,-0.172752236
-0.150650415,-0.021713617,0.770239792,0.037385775,-0.018399836,0.718408192,0.694372680,-0.070984984,0.045950156,-0.073039331,0.303780159,-0.271298639,-0.136270025,-0.095907570,-0.160611760,-0.118275961,0.469843158,-0.339854910,0.103750097,-0.115769569,-0.057810872,0.033785654,-0.107356642,0.349485724,-0.940687490,1.155138137,-0.035290891,-0.063576018,0.138147287,0.082875965,-0.251950181,0.251844763,1.201515375,0.106809490,-0.102137005,-0.165322334
-0.148345308,-0.019414921,0.771983261,0.034131483,-0.024997245,0.711082044,0.701835099,-0.059737541,0.067837335,-0.068319200,0.304455374,-0.257439992,-0.129866599,-0.077983737,-0.133402491,-0.110390407,0.436733686,-0.317278029,0.106977209,-0.089366338,-0.043629627,0.037905350,-0.111068298,0.338783243,-0.905466972,1.181761738,-0.011711766,-0.023010285,0.089091768,0.064415308,-0.249362887,0.299699335,1.213253412,0.114823466,-0.102954512,-0.147042523
-0.145559607,-0.016305683,0.774499207,0.038971098,-0.025784292,0.700255712,0.712361117,-0.021581207,0.071992802,-0.043579615,0.264237089,-0.212820841,-0.104730965,-0.055980366,-0.126178997,-0.086988205,0.402166620,-0.304740247,0.111973616,-0.060350538,-0.048494462,0.039998670,-0.093242522,0.322422160,-0.817380537,1.202781437,0.005959795,0.015650148,0.074794532,0.043568291,-0.248255877,0.354519132,1.231326384,0.087585195,-0.095514356,-0.134367654
